rp_id,model,method,bit_width,group_size,dataset,metric,value,baseline_label,baseline_value,delta,delta_unit,headline,source_kind,page,section,source_table,quote
RP35,LLaMA-2-7B,QuaRot,4-bit,g128,WikiText-2,Perplexity (KV4),5.51,FP16,5.47,0.04,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 13,QuaRot | 4 | 4 | 5.51 | 4.91
RP35,LLaMA-2-7B,QuaRot,2-bit,g128,WikiText-2,Perplexity (KV2),9.23,FP16,5.47,3.76,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 13,QuaRot | ... | 2 | 2 | 9.23 | 7.07
RP35,LLaMA-2-7B,FLATQUANT,4-bit,g128,WikiText-2,Perplexity (KV4),5.5,FP16,5.47,0.03,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 13,FLATQUANT | 4 | 4 | 5.50 | 4.91
RP35,LLaMA-2-7B,FLATQUANT,2-bit,g128,WikiText-2,Perplexity (KV2),6.66,QuaRot,9.23,-2.57,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 13,FLATQUANT outperforms QuaRot by 2.57 in perplexity for the 7B model
RP35,LLaMA-2-13B,FLATQUANT,2-bit,g128,WikiText-2,Perplexity (KV2),5.69,FP16,4.88,0.81,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 13,FLATQUANT | ... | 2 | 2 | 6.66 | 5.69
RP35,LLaMA-3-8B,FLATQUANT,3-bit,,WikiText-2,Perplexity (W3A3KV3),10.82,QuaRot,686.54,-675.72,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 14,FLATQUANT-W3A3KV3 | 10.82 | 19.03 | 35.41 | 63.26 | 65.30 | 52.49 | 73.56 | 60.69 | **58.45**
RP35,LLaMA-3-8B,QuaRot,3-bit,,WikiText-2,Perplexity (W3A3KV3),686.54,FP16,6.14,680.4,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 14,QuaRot-W3A3KV3 | 686.54 | 630.89 | 25.34 | 28.41
RP35,LLaMA-3-8B,FLATQUANT,3-bit,,Avg-6QA,Avg Zero-shot Accuracy (W3A3KV3),58.45,FP16,73.23,-14.78,absolute,False,measured,19,C.3. Extension to More Quantization Settings,Table 14,FLATQUANT-W3A3KV3 | 10.82 | 19.03 | 35.41 | 63.26 | 65.30 | 52.49 | 73.56 | 60.69 | **58.45**
RP35,LLaMA-2-7B,FP16,16-bit,,RTX3090,Memory single-token decode (GB) seq256,0.393,,,,,False,measured,21,C.7. Analysis of Inference Memory,Table 20,256 | 0.393 | 0.110 | 0.110 | 3.58×
RP35,LLaMA-2-7B,FLATQUANT,4-bit,,RTX3090,Memory single-token decode (GB) seq256,0.11,FP16,0.393,3.58,x_factor,False,measured,21,C.7. Analysis of Inference Memory,Table 20,256 | 0.393 | 0.110 | 0.110 | 3.58×
RP35,LLaMA-2-7B,FLATQUANT,4-bit,,RTX3090,Memory single-token decode (GB) seq2048,0.13,FP16,0.434,3.35,x_factor,False,measured,21,C.7. Analysis of Inference Memory,Table 20,2048 | 0.434 | 0.130 | 0.130 | 3.35×
RP35,LLaMA-3-8B,FLATQUANT,4-bit,,RTX3090,"Prefill Speedup over FP16 (seq2048,bs1)",2.12,FP16,1.0,1.12,x_factor,False,measured,23,C.9. Comparison with AffineQuant,Table 21,2048 | 2.16× | 1.97× | 2.12×
RP35,LLaMA-3-8B,FLATQUANT,4-bit,,RTX3090,"Prefill Speedup over FP16 (seq16384,bs1)",1.8,FP16,1.0,0.8,x_factor,False,measured,23,C.9. Comparison with AffineQuant,Table 21,16384 | 1.83× | 1.72× | 1.80×
RP35,LLaMA-3-8B,FLATQUANT,4-bit,,RTX3090,"Decoding Speedup over FP16 (kv2048,bs64)",1.76,FP16,1.0,0.76,x_factor,False,measured,23,C.9. Comparison with AffineQuant,Table 22,2048 | 1.78× | 1.72× | 1.76×
RP35,LLaMA-3-8B,FLATQUANT,4-bit,,Calibration,Calibration Time (hours),0.9,,,,,False,measured,14,B.1. Matrix Inversion and Training Cost,Table 5,weight-activation | 1.15 hours | 1.55 hours | 6.15 hours | 0.90 hours | 5.94 hours
RP35,LLaMA-3-70B,FLATQUANT,4-bit,,Calibration,Calibration Time (hours),5.94,,,,,False,measured,14,B.1. Matrix Inversion and Training Cost,Table 5,weight-activation | 1.15 hours | 1.55 hours | 6.15 hours | 0.90 hours | 5.94 hours
RP35,LLaMA-2-7B,FLATQUANT,4-bit,,RTX3090,Online Transformation FLOPs % of FP16,2.61,,,,percent,False,measured,4,3.1. Fast and Learnable Affine Transformation,Section 3.1,they only take 2.61% of the overall computational FLOPs and 3.41MB extra memory for LLaMA-2-7B
