rp_id,model,method,bit_width,group_size,dataset,metric,value,baseline_label,baseline_value,delta,delta_unit,headline,source_kind,page,section,source_table,quote
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (PAIR, Transferred)",28.6,FP16,60.7,-32.1,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,5 - PAIR | 66.1 | 64.3 | 58.9 | 60.7 | 28.6 | 30.4 | 100 | 100
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (PAIR, Transferred)",30.4,FP16,60.7,-30.3,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,5 - PAIR | 66.1 | 64.3 | 58.9 | 60.7 | 28.6 | 30.4 | 100 | 100
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (PAIR, Transferred)",100,FP16,98.2,1.8,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,5 - PAIR | 66.1 | 64.3 | 58.9 | 60.7 | 28.6 | 30.4 | 100 | 100
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (PAIR, Transferred)",100,FP16,98.2,1.8,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,5 - PAIR | 66.1 | 64.3 | 58.9 | 60.7 | 28.6 | 30.4 | 100 | 100
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"Human ASR (AutoDAN, Transferred)",71.4,FP16,100,-28.6,absolute,True,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,"AutoDAN's effectiveness decreases from 100 to 71.4 and 67.9, respectively"
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"Human ASR (AutoDAN, Transferred)",67.9,FP16,100,-32.1,absolute,True,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,"AutoDAN's effectiveness decreases from 100 to 71.4 and 67.9, respectively"
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"String ASR (AutoDAN, Transferred)",46.4,FP16,98.2,-51.8,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"String ASR (AutoDAN, Transferred)",58.9,FP16,98.2,-39.3,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (AutoDAN, Transferred)",23.2,FP16,23.2,0.0,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (AutoDAN, Transferred)",19.6,FP16,23.2,-3.6,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (AutoDAN, Transferred)",92.9,FP16,91.1,1.8,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (AutoDAN, Transferred)",96.4,FP16,91.1,5.3,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,6 - AutoDAN | 71.4 | 67.9 | 46.4 | 58.9 | 23.2 | 19.6 | 92.9 | 96.4
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"Human ASR (GCG, Transferred)",42.9,FP16,92.9,-50.0,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"Human ASR (GCG, Transferred)",48.2,FP16,92.9,-44.7,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"String ASR (GCG, Transferred)",53.6,FP16,100,-46.4,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"String ASR (GCG, Transferred)",53.6,FP16,100,-46.4,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (GCG, Transferred)",62.5,FP16,41.1,21.4,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Full Compliance (GCG, Transferred)",32.1,FP16,41.1,-9.0,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,AWQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (GCG, Transferred)",83.9,FP16,91.1,-7.2,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
RP32,Vicuna-13B-v1.5,GPTQ,4-bit,,HarmLevelBench,"GPT Judge Partial Compliance (GCG, Transferred)",92.8,FP16,91.1,1.7,absolute,False,measured,7,4.4 Enhanced Robustness of Quantization Against Transferred Attacks,Table 4,7 - GCG | 42.9 | 48.2 | 53.6 | 53.6 | 62.5 | 32.1 | 83.9 | 92.8
